ano,valor,pais,codigo_pais,indicador,categoria
2023,18.2335017080783,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2022,10.3835353147314,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2021,6.18987504232995,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2020,8.0751450064752,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2019,14.0138631613908,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2018,15.0680060968394,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2017,14.0223178993557,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2016,13.0452387455882,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2015,13.9077864581625,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2014,12.9463815116366,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2013,14.4242710015503,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2012,17.1651084444529,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2011,12.297437904376,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2010,14.8230793551013,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2009,16.1920427142165,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2008,20.2389495248636,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2007,26.4488046747888,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2006,21.9360758970468,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2005,19.3714836924711,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2004,24.1268416963099,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2003,26.9466573562303,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2002,28.5702874631133,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2001,29.6314796115513,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
2000,27.8406693327351,Mauritius,MU,NY.GNS.ICTR.ZS,Economy & Growth
