ano,valor,pais,codigo_pais,indicador,categoria
2023,,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2022,57.4469508649671,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2021,51.4451588712218,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2020,41.7816975530612,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2019,46.1507029405423,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2018,49.7420369629553,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2017,46.5999304258459,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2016,43.3616074680688,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2015,45.5689865136033,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2014,55.7493338931881,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2013,58.2519506813818,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2012,60.3291670625832,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2011,60.09937758821,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2010,,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2009,,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2008,,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2007,,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2006,,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2005,,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2004,,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2003,,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2002,,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2001,,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
2000,,Qatar,QA,NY.GNS.ICTR.ZS,Economy & Growth
