ano,valor,pais,codigo_pais,indicador,categoria
2023,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2022,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2021,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2020,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2019,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2018,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2017,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2016,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2015,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2014,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2013,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2012,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2011,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2010,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2009,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2008,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2007,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2006,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2005,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2004,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2003,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2002,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2001,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
2000,,Chad,TD,NY.GNS.ICTR.ZS,Economy & Growth
