ano,valor,pais,codigo_pais,indicador,categoria
2023,,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2022,18.1897612431985,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2021,19.0509975508603,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2020,17.7478718165062,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2019,18.9093840529174,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2018,17.868642009292,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2017,19.2374426995924,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2016,22.4314675677744,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2015,22.4324710198086,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2014,22.7890998181656,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2013,-8.31457865881536,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2012,-9.90077028993937,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2011,-12.4490286914098,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2010,-11.3676331464475,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2009,-12.2345587091418,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2008,-13.9842171955256,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2007,-19.9029744726593,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2006,-18.2668801003338,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2005,-18.7529234417071,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2004,,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2003,,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2002,,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2001,,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
2000,,Cote d'Ivoire,CI,NY.GNS.ICTR.ZS,Economy & Growth
