ano,valor,pais,codigo_pais,indicador,categoria
2023,,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2022,,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2021,,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2020,21.0504205158126,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2019,17.8092797321657,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2018,16.5052261508047,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2017,15.3252835523154,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2016,12.9648056913984,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2015,16.7394867635802,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2014,14.9327605641968,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2013,12.4182029247823,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2012,11.9962378435176,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2011,13.9037123172547,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2010,10.9311590414386,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2009,10.1639172994574,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2008,11.6376326042483,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2007,12.3200905965751,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2006,13.7106763959911,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2005,18.7800087980679,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2004,29.0696997124425,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2003,26.6645360959665,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2002,24.8508793934606,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2001,21.2339688354422,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
2000,22.8526824377442,Togo,TG,NY.GNS.ICTR.ZS,Economy & Growth
