ano,valor,pais,codigo_pais,indicador,categoria
2023,,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2022,,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2021,11.5855426979002,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2020,15.129365051854,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2019,5.4499189384635,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2018,6.17820806645476,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2017,10.060923283201,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2016,23.8707495242815,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2015,27.4032370930866,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2014,21.4088439375138,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2013,15.6057256687755,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2012,13.851169902937,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2011,22.1029060389526,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2010,24.6959255601538,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2009,23.19050220887,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2008,22.7203560436801,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2007,23.7936722732031,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2006,22.7824574931464,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2005,26.4296184297484,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2004,,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2003,,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2002,,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2001,,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
2000,,Marshall Islands,MH,NY.GNS.ICTR.ZS,Economy & Growth
