ano,valor,pais,codigo_pais,indicador,categoria
2023,32.6597045990344,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2022,36.3526346682359,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2021,32.2777391238455,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2020,29.9881913199068,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2019,29.3308036363949,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2018,28.8372724830266,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2017,29.2794276364168,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2016,28.7665043505098,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2015,28.4990301142502,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2014,28.536942716606,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2013,26.722978614645,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2012,25.2851345499589,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2011,25.3358166708826,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2010,24.2215281493269,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2009,22.6278216941456,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2008,26.8908923030539,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2007,26.5408660609665,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2006,27.4573230643779,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2005,26.223190845444,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2004,25.7533871859524,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2003,25.158175307205,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2002,25.168802611259,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2001,25.8518486664949,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
2000,24.8942309674757,Denmark,DK,NY.GNS.ICTR.ZS,Economy & Growth
