ano,valor,pais,codigo_pais,indicador,categoria
2023,21.9196644009636,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2022,24.0595642612119,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2021,23.2779448736414,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2020,19.4618890023723,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2019,20.2616339861192,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2018,19.5829312304021,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2017,19.845280989292,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2016,19.1464545719812,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2015,19.5693636315682,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2014,22.1484938947536,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2013,21.5972984025064,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2012,20.9179512281937,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2011,20.8571094113825,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2010,19.312530097616,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2009,18.5200134745716,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2008,24.2474093054808,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2007,24.4043195574877,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2006,24.6172770797873,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2005,24.4517541390569,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2004,23.6605040718316,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2003,21.943777150402,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2002,21.7247371980219,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2001,22.635489053482,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
2000,23.7746280731218,Canada,CA,NY.GNS.ICTR.ZS,Economy & Growth
