ano,valor,pais,codigo_pais,indicador,categoria
2023,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2022,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2021,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2020,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2019,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2018,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2017,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2016,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2015,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2014,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2013,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2012,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2011,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2010,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2009,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2008,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2007,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2006,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2005,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2004,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2003,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2002,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2001,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
2000,,Equatorial Guinea,GQ,NY.GNS.ICTR.ZS,Economy & Growth
