ano,valor,pais,codigo_pais,indicador,categoria
2023,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2022,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2021,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2020,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2019,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2018,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2017,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2016,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2015,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2014,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2013,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2012,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2011,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2010,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2009,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2008,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2007,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2006,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2005,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2004,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2003,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2002,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2001,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
2000,,Cuba,CU,NY.GNS.ICTR.ZS,Economy & Growth
