ano,valor,pais,codigo_pais,indicador,categoria
2023,,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2022,51.1948705960935,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2021,39.6937549758669,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2020,22.9563339479435,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2019,35.6879117852937,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2018,39.8958635824722,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2017,35.4919627950003,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2016,25.4525115616644,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2015,30.9180589008105,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2014,50.1698575949629,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2013,55.1082243164774,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2012,56.9406195806462,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2011,57.3967706647586,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2010,51.5192637051542,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2009,42.926296591188,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2008,58.5018195938083,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2007,57.248483958067,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2006,66.8844087162803,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2005,58.8639947103403,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2004,48.7352069739163,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2003,36.3063450463117,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2002,28.2847328645399,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2001,38.1588720279478,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
2000,49.5665556209284,Kuwait,KW,NY.GNS.ICTR.ZS,Economy & Growth
