ano,valor,pais,codigo_pais,indicador,categoria
2023,21.927162011644,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2022,25.4174740247134,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2021,25.8389007629784,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2020,26.3363001716021,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2019,25.0816110619298,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2018,24.7335370452384,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2017,24.2432706785955,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2016,22.1883695851758,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2015,21.4071498799561,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2014,21.0572489555873,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2013,20.701370754821,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2012,21.6813273120409,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2011,23.1093864635676,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2010,24.0757630835934,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2009,23.783488466211,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2008,28.2352988981074,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2007,29.949201601365,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2006,28.6656474731945,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2005,28.6196827827072,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2004,29.6087983678019,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2003,28.0456593691927,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2002,30.9416140087799,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2001,31.9766545211623,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
2000,31.2860160479363,Finland,FI,NY.GNS.ICTR.ZS,Economy & Growth
