ano,valor,pais,codigo_pais,indicador,categoria
2023,19.6432197251762,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2022,19.8260874240334,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2021,21.6791096233864,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2020,22.1956711630788,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2019,21.8054202557317,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2018,21.4950580551557,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2017,20.6161724332749,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2016,19.384966743581,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2015,18.5155491623807,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2014,16.8470848723247,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2013,16.3644568027638,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2012,19.1609504993073,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2011,19.2529097567633,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2010,19.1230801333663,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2009,20.3574258458135,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2008,20.4051252902383,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2007,21.5882388114029,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2006,21.8950677333074,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2005,19.6651405383938,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2004,21.4684386553467,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2003,19.7823208449408,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2002,20.5603787875951,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2001,20.8045452262272,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
2000,20.8600148333605,Mexico,MX,NY.GNS.ICTR.ZS,Economy & Growth
