ano,valor,pais,codigo_pais,indicador,categoria
2023,17.5620792331204,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2022,19.1184631673129,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2021,17.5737668216806,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2020,17.4095617118088,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2019,24.7724661605738,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2018,25.5528365374058,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2017,25.5909051933685,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2016,28.0533434125164,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2015,29.1245261794938,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2014,26.609127009685,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2013,29.2058966521886,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2012,29.0687332824768,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2011,34.0720445158056,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2010,34.6118630748432,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2009,33.3379335323919,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2008,37.3218529639081,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2007,36.9102260790404,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2006,,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2005,,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2004,,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2003,,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2002,,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2001,,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
2000,,Cabo Verde,CV,NY.GNS.ICTR.ZS,Economy & Growth
