ano,valor,pais,codigo_pais,indicador,categoria
2023,22.9639878921323,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2022,18.5444003062787,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2021,9.04121866608525,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2020,12.4656563658543,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2019,20.5346152060065,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2018,21.6705160426914,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2017,21.0944436887038,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2016,25.3853663949024,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2015,29.7611276720668,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2014,27.3840079784961,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2013,27.8845030224072,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2012,,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2011,,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2010,,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2009,,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2008,,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2007,,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2006,,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2005,,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2004,,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2003,,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2002,,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2001,,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
2000,,Djibouti,DJ,NY.GNS.ICTR.ZS,Economy & Growth
