ano,valor,pais,codigo_pais,indicador,categoria
2023,,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2022,4.99062288835298,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2021,6.7196318094799,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2020,4.65027351701107,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2019,5.1130071095337,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2018,-1.17286347573313,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2017,9.41818742560115,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2016,9.51272393108206,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2015,8.10620669252912,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2014,8.99693380375367,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2013,9.93612987928946,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2012,9.95650749721456,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2011,28.7637144631219,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2010,28.1007017844084,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2009,23.7556577648633,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2008,33.7400828426848,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2007,37.8891755645507,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2006,32.4062315910025,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2005,35.2702589429808,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2004,36.9555587019965,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2003,31.8993103876098,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2002,31.2976474246825,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2001,28.6345818272748,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
2000,18.0356026461123,Sudan,SD,NY.GNS.ICTR.ZS,Economy & Growth
