ano,valor,pais,codigo_pais,indicador,categoria
2023,21.0841047614117,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2022,21.2222161919239,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2021,23.1556272125734,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2020,21.1732108632879,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2019,21.0855470210056,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2018,20.8526360098705,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2017,20.1737884568967,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2016,19.6614400944186,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2015,18.0482671960303,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2014,18.317559688754,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2013,17.5153446722203,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2012,17.2475756452946,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2011,17.4268134060186,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2010,17.1583795539879,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2009,17.462477688907,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2008,18.9716453718064,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2007,20.8311958897648,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2006,20.4374595802611,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2005,20.2766112187843,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2004,20.8116279265413,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2003,20.4674325347633,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2002,21.1610750475836,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2001,21.1155684584061,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
2000,20.7899177153464,Italy,IT,NY.GNS.ICTR.ZS,Economy & Growth
