ano,valor,pais,codigo_pais,indicador,categoria
2023,17.5284401859964,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2022,17.6686160913835,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2021,18.5431238809472,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2020,20.2739663562905,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2019,21.2544159638243,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2018,19.990366556486,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2017,20.6649067709778,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2016,20.5856050426814,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2015,20.7697350642742,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2014,19.6242871733857,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2013,19.6161188294898,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2012,17.4449607803594,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2011,17.4684158971675,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2010,17.525868116408,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2009,18.1834818203154,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2008,15.717329062717,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2007,18.0473595021003,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2006,17.0080900749185,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2005,17.6910746297353,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2004,20.0302441455003,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2003,21.3357225941397,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2002,20.8536371420551,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2001,21.7888599913365,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
2000,19.7746053146032,New Zealand,NZ,NY.GNS.ICTR.ZS,Economy & Growth
