ano,valor,pais,codigo_pais,indicador,categoria
2023,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2022,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2021,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2020,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2019,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2018,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2017,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2016,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2015,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2014,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2013,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2012,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2011,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2010,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2009,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2008,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2007,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2006,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2005,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2004,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2003,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2002,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2001,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
2000,,Antigua and Barbuda,AG,NY.GNS.ICTR.ZS,Economy & Growth
