ano,valor,pais,codigo_pais,indicador,categoria
2023,11.0070475916622,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2022,9.97861938954023,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2021,12.5667160987751,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2020,10.6492603469457,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2019,9.66164732493142,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2018,5.51780106703573,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2017,7.37870527880964,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2016,7.25758459192548,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2015,12.1264406661441,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2014,-0.500763519960478,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2013,3.93252302393491,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2012,10.8824792965122,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2011,1.95173031827764,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2010,3.21313433752747,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2009,9.85453402590192,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2008,-1.50473095165096,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2007,7.3374335656348,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2006,8.00747385296584,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2005,15.349424460608,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2004,6.58731771530621,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2003,6.75563090813406,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2002,4.20017348335444,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2001,1.48988364734218,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
2000,1.32796784952459,Burundi,BI,NY.GNS.ICTR.ZS,Economy & Growth
