ano,valor,pais,codigo_pais,indicador,categoria
2023,40.5638778400613,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2022,44.0735633044553,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2021,38.2887197873427,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2020,33.3370865103018,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2019,38.4710126213425,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2018,40.4707867726198,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2017,39.5071431458833,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2016,39.7661646648658,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2015,39.0474245747252,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2014,44.6816138062205,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2013,46.6091921321033,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2012,48.7214581573368,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2011,49.9884990977608,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2010,51.2246917782577,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2009,47.951550537097,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2008,56.6193922339831,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2007,55.806695499458,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2006,53.690661292423,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2005,50.7233014541467,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2004,,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2003,,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2002,,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2001,,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
2000,,Algeria,DZ,NY.GNS.ICTR.ZS,Economy & Growth
