ano,valor,pais,codigo_pais,indicador,categoria
2023,32.6780413326863,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2022,34.8672935339648,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2021,35.2493473181756,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2020,30.376989812825,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2019,31.0947633467488,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2018,31.3875168373698,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2017,31.8219341763601,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2016,33.6532127923444,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2015,34.8318008012769,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2014,33.4207524103889,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2013,35.5636446054026,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2012,36.230980384584,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2011,35.2708269698293,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2010,39.3544124293267,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2009,34.599570693122,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2008,28.7506590143948,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2007,35.7624384488965,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2006,40.5932418185056,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2005,38.691297760766,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2004,36.6178148512302,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2003,36.3918706842502,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2002,32.5772834754882,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2001,34.4270541206105,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
2000,37.5552589303518,Switzerland,CH,NY.GNS.ICTR.ZS,Economy & Growth
