ano,valor,pais,codigo_pais,indicador,categoria
2023,,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2022,,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2021,,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2020,,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2019,,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2018,,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2017,,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2016,,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2015,,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2014,,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2013,,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2012,,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2011,,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2010,50.3399078672225,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2009,52.6434104154916,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2008,52.0975510414519,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2007,55.6050862175909,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2006,46.7938832917014,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2005,,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2004,,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2003,,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2002,,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2001,,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
2000,,Suriname,SR,NY.GNS.ICTR.ZS,Economy & Growth
