ano,valor,pais,codigo_pais,indicador,categoria
2023,18.9794181174658,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2022,22.5039109157333,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2021,19.662447649442,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2020,15.6557323934288,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2019,10.2814912166284,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2018,15.553575766877,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2017,17.1784579074194,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2016,17.8749653628263,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2015,18.4537774287326,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2014,13.2812572210453,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2013,14.836719782724,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2012,14.0967327906916,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2011,11.095722762862,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2010,13.200763048602,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2009,14.0475566558617,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2008,27.9049203479905,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2007,28.6006926293811,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2006,28.5448330329336,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2005,24.3073179174958,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2004,19.7148351012962,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2003,16.341811815504,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2002,10.2454058280205,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2001,5.41198363085679,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
2000,-0.927016879663365,Armenia,AM,NY.GNS.ICTR.ZS,Economy & Growth
