ano,valor,pais,codigo_pais,indicador,categoria
2023,29.9796911520217,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2022,42.0519877557144,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2021,32.5315200551054,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2020,23.5689818278517,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2019,28.5735479704091,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2018,32.1495755297108,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2017,29.0257083432948,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2016,22.600148416985,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2015,28.1219050095256,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2014,40.7466530426271,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2013,42.7595444245626,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2012,44.2703391956061,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2011,46.7937666377981,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2010,44.7303156495938,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2009,40.3676355233235,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2008,49.9431219143338,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2007,45.3646366931048,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2006,45.084483929383,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2005,39.7042268292354,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2004,27.5425575943354,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2003,26.031472350997,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2002,22.7117285368742,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2001,23.6631064837271,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
2000,20.0314553023675,Azerbaijan,AZ,NY.GNS.ICTR.ZS,Economy & Growth
