ano,valor,pais,codigo_pais,indicador,categoria
2023,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2022,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2021,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2020,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2019,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2018,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2017,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2016,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2015,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2014,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2013,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2012,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2011,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2010,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2009,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2008,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2007,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2006,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2005,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2004,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2003,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2002,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2001,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
2000,,Trinidad and Tobago,TT,NY.GNS.ICTR.ZS,Economy & Growth
