ano,valor,pais,codigo_pais,indicador,categoria
2023,,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,38.7034371333914,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,38.4571318716276,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,39.6100564323312,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,37.8438782636639,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,38.5098248523289,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,40.0830740439537,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,37.3528790761158,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,36.8496268759116,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,38.508031295158,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,29.7727293462114,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,23.2228500681187,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,19.0840367848217,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,23.3546498125897,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,23.5397044741207,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,22.4658554678733,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,23.153521645567,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,22.6528512004247,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,24.0416919191357,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,24.0416919196658,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,21.8580428725222,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,21.8580428728774,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,21.8580428728102,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,20.2615732317695,Viet Nam,VN,NV.MNF.TECH.ZS.UN,Economy & Growth
