ano,valor,pais,codigo_pais,indicador,categoria
2023,,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,7.21460319969841,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,7.21460321608339,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,7.21460320360911,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,7.21460319643645,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,7.5760812664566,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,6.99259954058707,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,2.51930339920771,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,2.18789579292304,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,3.08946901133145,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,1.60481370082314,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,5.5234141320632,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,11.2172088163742,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,5.32158131158473,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,7.50290374354017,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,5.58422015988684,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,5.68550118856308,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,7.13017305847464,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,7.49199526485281,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,7.01847229221494,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,9.06771675331824,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,8.87752830367693,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,7.12214499081969,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,6.37678209441595,West Bank and Gaza,PS,NV.MNF.TECH.ZS.UN,Economy & Growth
