ano,valor,pais,codigo_pais,indicador,categoria
2023,,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,17.9645850890765,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,15.9706946403919,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,11.6344259206884,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,11.2844931488283,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,10.2872281827427,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,10.8204007197775,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,10.1299333868704,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,10.6605996048357,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,9.86232467791198,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,10.2522841335785,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,8.46615068317652,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,9.92468369998848,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,7.96470821551429,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,6.34241150158965,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,7.32982352657744,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,10.9254267744834,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,9.56431343559416,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,11.9144714410388,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,10.2822205388415,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,9.41197199265927,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,12.6096917430705,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,13.3016440454912,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,9.83335280622889,Azerbaijan,AZ,NV.MNF.TECH.ZS.UN,Economy & Growth
