ano,valor,pais,codigo_pais,indicador,categoria
2023,,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,41.9147588619614,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,40.6147306547781,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,42.3548653405816,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,41.6288292407627,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,42.0085259128384,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,42.6937719824749,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,41.977744364645,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,42.094487190625,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,41.9288645159125,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,42.215402478445,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,41.6358042830657,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,40.685365713302,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,41.1063710993368,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,39.069372704311,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,37.8418973359028,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,36.4446848642652,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,36.9048898338979,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,36.1541716467304,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,35.4650556593092,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,35.8585958186589,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,36.0884155318166,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,36.2635360579853,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,36.9296626758103,Italy,IT,NV.MNF.TECH.ZS.UN,Economy & Growth
