ano,valor,pais,codigo_pais,indicador,categoria
2023,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,,Guinea-Bissau,GW,NV.MNF.TECH.ZS.UN,Economy & Growth
