ano,valor,pais,codigo_pais,indicador,categoria
2023,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,,Sudan,SD,NV.MNF.TECH.ZS.UN,Economy & Growth
