ano,valor,pais,codigo_pais,indicador,categoria
2023,,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,54.2600176230762,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,54.2600176236271,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,54.3709281002885,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,54.7914610850699,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,54.5114732052676,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,54.5050986847922,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,54.312291123591,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,54.3472134687367,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,55.2117446552311,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,55.928653750042,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,61.0609781261728,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,60.1298277801014,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,61.6940047310695,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,63.0203411803275,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,58.2457785965739,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,60.8788329716591,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,58.3099538078853,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,59.5748022832462,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,57.9019680682599,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,62.0875131986647,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,65.395900181338,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,64.6200218156042,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,64.6534613105754,Ireland,IE,NV.MNF.TECH.ZS.UN,Economy & Growth
