ano,valor,pais,codigo_pais,indicador,categoria
2023,,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,18.4598161678058,Belize,BZ,NV.MNF.TECH.ZS.UN,Economy & Growth
