ano,valor,pais,codigo_pais,indicador,categoria
2023,,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,26.8109117172852,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,26.8372976208333,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,26.8372976213396,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,26.837147346788,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,26.7784438660094,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,23.4190678611933,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,25.6379667278284,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,12.8182502909773,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,14.6561613155225,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,19.1370537921467,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,20.3910749539981,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,21.1053383417694,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,18.3552416774508,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,19.4992655144401,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,19.3082337300719,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,17.3368771625307,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,18.1891601326812,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,12.9956210557303,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,11.5099269486493,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,30.4633497758977,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,29.7070258575819,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,26.7994167407806,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,25.0369214768591,Senegal,SN,NV.MNF.TECH.ZS.UN,Economy & Growth
