ano,valor,pais,codigo_pais,indicador,categoria
2023,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,,Curacao,CW,NV.MNF.TECH.ZS.UN,Economy & Growth
