ano,valor,pais,codigo_pais,indicador,categoria
2023,,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,0.259529188603816,Cambodia,KH,NV.MNF.TECH.ZS.UN,Economy & Growth
