ano,valor,pais,codigo_pais,indicador,categoria
2023,,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,28.2695697889506,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,28.269569788916,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,11.9727360655515,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,40.8703928927675,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,25.3924063747936,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,10.5706223804339,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,32.6577714395992,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,30.4000129201351,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,7.87374894224724,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,7.04262548733267,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,6.74021377849858,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,28.0499014507194,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,28.0696972199459,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,21.6096977077212,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,28.7316442533569,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,26.3893270898327,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,21.6734813084112,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,22.095312800343,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,22.7980303457016,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,23.2981562991639,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,21.2656920937489,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,20.8814285275811,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,19.5127775728239,Morocco,MA,NV.MNF.TECH.ZS.UN,Economy & Growth
