ano,valor,pais,codigo_pais,indicador,categoria
2023,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,,Mali,ML,NV.MNF.TECH.ZS.UN,Economy & Growth
