ano,valor,pais,codigo_pais,indicador,categoria
2023,,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,2.78920380915672,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,2.78920380915672,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,2.78920380915672,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,2.78920380915672,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,2.78920380915672,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,2.78920380915672,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,2.78920380915672,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,2.78920380915672,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,2.78920380906093,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,2.78920380909449,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,2.2083390259958,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,2.04759161434583,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,3.08204159427868,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,3.30005800286962,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,2.15376123554464,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,3.66470092670598,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,3.37842141158689,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,3.31122277399292,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,2.98402014576567,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,2.77959352923981,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,2.42132525173648,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,2.58170773047515,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,2.53288837694349,Burundi,BI,NV.MNF.TECH.ZS.UN,Economy & Growth
