ano,valor,pais,codigo_pais,indicador,categoria
2023,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,,Sao Tome and Principe,ST,NV.MNF.TECH.ZS.UN,Economy & Growth
