ano,valor,pais,codigo_pais,indicador,categoria
2023,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,,Timor-Leste,TL,NV.MNF.TECH.ZS.UN,Economy & Growth
