ano,valor,pais,codigo_pais,indicador,categoria
2023,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,,Togo,TG,NV.MNF.TECH.ZS.UN,Economy & Growth
