ano,valor,pais,codigo_pais,indicador,categoria
2023,,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,35.6788894312591,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,30.913666806703,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,29.0586022271697,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,24.675484301744,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,23.0119058585161,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,22.1468384464182,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,20.1606037469276,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,23.6156848320569,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,20.8361140692688,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,17.8369489713134,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,19.4589230991229,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,23.292619044806,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,22.8072775129035,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,16.105339620925,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,23.918228179163,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,20.2292053333742,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,18.5364736396789,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,16.4116901611685,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,18.136718706553,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,18.1282596789011,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,17.834053978278,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,18.1872134534404,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,15.153223695297,Lithuania,LT,NV.MNF.TECH.ZS.UN,Economy & Growth
