ano,valor,pais,codigo_pais,indicador,categoria
2023,,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,7.61195832912182,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,7.61195832912182,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,7.61195832912182,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,7.61195832912182,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,7.61195832912182,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,7.61195832912182,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,7.61195832912182,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,7.61195832912182,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,7.61195832912182,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,7.61195832912182,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,7.61195832912182,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,7.61195832912182,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,7.61195832912182,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,7.61195832912182,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,7.61195832912182,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,7.90233257690817,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,7.90233257646412,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,10.5445028105041,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,10.5445028102995,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,10.5445028101995,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,11.0088975163235,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,3.32914458939514,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,1.81903051552857,Cameroon,CM,NV.MNF.TECH.ZS.UN,Economy & Growth
