ano,valor,pais,codigo_pais,indicador,categoria
2023,,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,18.7907120218854,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,18.790712021515,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,18.7196353299552,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,29.0973374066211,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,31.7029629879355,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,21.6086676754403,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,19.8425870300247,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,18.2115136578823,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,13.845056943863,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,17.7919231464742,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,20.5341617192788,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,21.0577308595339,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,23.4199197559607,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,24.2581071338953,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,25.7069696918995,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,25.706969690453,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,25.6675434458262,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,28.5145212015842,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,26.7962737548835,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,32.1834254973273,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,32.4862903833,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,32.1834255011581,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,36.1913941920696,"Egypt, Arab Rep.",EG,NV.MNF.TECH.ZS.UN,Economy & Growth
