ano,valor,pais,codigo_pais,indicador,categoria
2023,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,,Lesotho,LS,NV.MNF.TECH.ZS.UN,Economy & Growth
