ano,valor,pais,codigo_pais,indicador,categoria
2023,,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,7.20462525002955,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,7.25533187163644,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,6.87843616371411,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,7.47565148723348,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,6.37419749312137,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,5.73992549949204,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,5.28952113804849,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,4.9039098740888,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,9.93788819875776,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,9.93788819881956,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,9.93788819889728,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,9.93788819881404,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,9.9378881985831,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,9.93788819894389,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,9.93788819893444,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,9.93788819867218,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,6.5245136916484,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,6.5245136917101,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,6.52451369121477,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,6.52451369108989,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,6.52451369175928,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,6.52451369241386,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,6.52451369184387,Rwanda,RW,NV.MNF.TECH.ZS.UN,Economy & Growth
