ano,valor,pais,codigo_pais,indicador,categoria
2023,,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,50.390204244058,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,48.9100128220393,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,50.4116972568592,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,50.9385268498835,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,50.2027732804432,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,48.3767091844485,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,49.8948681430355,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,47.9755397639783,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,47.0351491070778,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,46.5776894701547,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,46.1403519163967,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,45.4066029143735,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,45.4471658618367,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,44.6590227492075,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,45.8784878272076,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,45.6687458902028,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,44.5940772587323,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,44.481618754747,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,43.8802247512748,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,45.1586742020932,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,44.7657512261672,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,45.3409297741471,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,45.3610694801199,France,FR,NV.MNF.TECH.ZS.UN,Economy & Growth
