ano,valor,pais,codigo_pais,indicador,categoria
2023,,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,11.9419774550761,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,11.9419774550761,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,11.9419774550761,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,11.9419774583533,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,11.9419774531557,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,11.9419774535534,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,11.931002293005,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,11.9310022946373,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,9.70781303755758,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,9.70781303633108,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,9.62230186941864,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,11.6847509421646,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,11.5900459921931,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,11.6737745960865,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,11.6737745857992,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,11.6737745864751,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,11.6737745864487,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,5.05419776215977,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,5.05419775469689,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,5.05419774918073,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,5.0541977687026,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,5.05419609940518,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,4.9085275947164,Bolivia,BO,NV.MNF.TECH.ZS.UN,Economy & Growth
