ano,valor,pais,codigo_pais,indicador,categoria
2023,,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,32.9072016093235,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,32.9072049563516,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,32.6218058654778,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,33.1789977933799,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,33.7308695159279,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,31.975836358268,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,31.6440034257258,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,29.609796911843,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,23.027534049807,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,15.3482857028016,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,23.518332496233,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,15.4814058454798,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,19.4993992874035,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,14.5999746959328,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,13.6877071070398,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,12.66670786518,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,14.0908440256606,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,14.0845180020092,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,14.6925328703574,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,13.7762265423214,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,7.95190461758073,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,15.3101950085885,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,14.5485644471594,North Macedonia,MK,NV.MNF.TECH.ZS.UN,Economy & Growth
