ano,valor,pais,codigo_pais,indicador,categoria
2023,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,,Kiribati,KI,NV.MNF.TECH.ZS.UN,Economy & Growth
