ano,valor,pais,codigo_pais,indicador,categoria
2023,,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,9.58661293560858,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,9.58661293560858,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,9.58661293560858,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,9.58661293560858,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,9.49263171013963,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,21.2929715850003,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,25.7485642580678,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,20.9435865641688,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,23.1917611786196,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,21.7852609637973,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,19.6764230227323,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,21.1000161990771,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,24.6547467562082,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,9.9047900792158,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,9.9047900792158,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,9.9047900792158,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,9.9047900792158,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,9.9047900792158,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,9.9047900792158,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,9.9047900792158,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,9.9047900792158,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,9.9047900792158,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,9.9047900792158,Zimbabwe,ZW,NV.MNF.TECH.ZS.UN,Economy & Growth
