ano,valor,pais,codigo_pais,indicador,categoria
2023,,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,20.929401225161,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,18.8730329468214,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,24.3109798246349,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,19.7406026550233,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,20.21688156044,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,19.006330604393,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,18.5287495421021,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,18.8733157590332,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,17.7276596462881,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,16.738620859163,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,16.5903072254743,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,16.8991120766753,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,16.614452234172,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,20.7730251428187,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,20.6958431711216,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,15.8002627261678,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,14.5890147855451,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,14.6477160889842,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,13.9842486879218,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,13.4730016511939,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,11.4079326103319,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,12.3311565341316,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,11.6803031727808,Latvia,LV,NV.MNF.TECH.ZS.UN,Economy & Growth
