ano,valor,pais,codigo_pais,indicador,categoria
2023,,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,55.0829360297487,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,53.6696407322419,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,55.6921806472404,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,55.2256722816222,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,57.1408037340679,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,54.3864426191773,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,53.8289089744502,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,52.6452878695623,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,53.3122794051153,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,52.7335444687859,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,51.9817841536187,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,50.9190326255263,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,48.8241079015679,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,47.6490019516115,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,42.8270579535965,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,42.8756639006674,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,42.7151092682366,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,40.7328215292145,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,39.45593359067,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,39.4280458572155,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,38.7730281459215,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,39.6552210978489,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,38.2700641577852,Denmark,DK,NV.MNF.TECH.ZS.UN,Economy & Growth
