ano,valor,pais,codigo_pais,indicador,categoria
2023,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,,Seychelles,SC,NV.MNF.TECH.ZS.UN,Economy & Growth
