ano,valor,pais,codigo_pais,indicador,categoria
2023,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,,St. Martin (French part),MF,NV.MNF.TECH.ZS.UN,Economy & Growth
