ano,valor,pais,codigo_pais,indicador,categoria
2023,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,,French Polynesia,PF,NV.MNF.TECH.ZS.UN,Economy & Growth
