ano,valor,pais,codigo_pais,indicador,categoria
2023,,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,51.225289909463,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,50.614096872762,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,52.8090438946842,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,51.2853379356174,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,50.5913963976128,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,49.2348339525497,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,49.2687319493113,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,48.9810662749009,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,49.1559334916751,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,50.0412690481523,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,47.3801861001113,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,36.9300410808858,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,34.3854848223737,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,41.9183625377138,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,42.9722090972746,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,41.8926417867405,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,44.8064403974274,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,43.3710021957425,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,42.3958059094387,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,42.8618630118526,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,44.0042559814621,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,43.8504320720863,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,43.6528967385321,Belgium,BE,NV.MNF.TECH.ZS.UN,Economy & Growth
