ano,valor,pais,codigo_pais,indicador,categoria
2023,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,,Djibouti,DJ,NV.MNF.TECH.ZS.UN,Economy & Growth
