ano,valor,pais,codigo_pais,indicador,categoria
2023,,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,31.9204190592273,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,31.9204191005845,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,31.9204190864749,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,28.463140991475,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,36.25421966608,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,35.9580218782304,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,30.8831869574971,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,27.6915474718783,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,25.880910521884,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,28.4514883237725,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,28.5749252676073,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,21.234298980501,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,15.3261971061604,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,18.0906105561855,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,24.1699201485481,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,22.2381214639208,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,20.5645173776498,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,19.2889608077327,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,19.1880512130121,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,18.8997338065661,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,17.3817381738174,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,7.99942289204695,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,6.97361806845947,Kuwait,KW,NV.MNF.TECH.ZS.UN,Economy & Growth
