ano,valor,pais,codigo_pais,indicador,categoria
2023,,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2022,32.9877483259369,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2021,32.1455941118691,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2020,32.2754827031667,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2019,32.2836189589593,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2018,32.2292199771959,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2017,32.7391594775515,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2016,32.9908112308217,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2015,33.9817181335565,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2014,33.9405778473092,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2013,35.2114833315705,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2012,34.3084211700532,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2011,35.844409092234,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2010,35.8813500599663,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2009,34.5373948709621,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2008,33.6613320235424,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2007,31.5754516820677,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2006,32.5129517492292,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2005,27.415457641466,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2004,26.6054779282958,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2003,26.1988672763232,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2002,26.0782475904729,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2001,28.1421596309305,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
2000,26.6030369401791,Poland,PL,NV.MNF.TECH.ZS.UN,Economy & Growth
