ano,valor,pais,codigo_pais,indicador,categoria
2024,,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,54.689582143537,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,46.9834793891329,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,41.9109250095166,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,69.2086423595831,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,62.470548111624,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,64.5718183599372,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,70.0199146232009,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,70.6912007913569,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,74.504141999119,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,,Antigua and Barbuda,AG,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
