ano,valor,pais,codigo_pais,indicador,categoria
2024,,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2023,12.955861475022,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2022,12.7160796545449,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2021,10.8073216153852,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2020,5.67175210840519,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2019,12.7734606325226,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2018,12.909022989086,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2017,11.9013164484663,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2016,10.6728955768962,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2015,10.1361983069761,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2014,9.67647217726497,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2013,9.04838721379907,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2012,8.94586923883759,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2011,9.95641544707353,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2010,9.63890463485355,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2009,9.31193867197775,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2008,8.22134722875202,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2007,8.97534196697091,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2006,8.83617933267314,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2005,8.83628108091383,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2004,8.83602717918231,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2003,8.83612987853843,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2002,8.83617675060801,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2001,8.83626079762981,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
2000,8.83631405886599,Comoros,KM,NE.EXP.GNFS.ZS,"Economy & Growth, Trade"
